0.00341565,0.000602103,0,0,0,0.00757966,-0.00328451,-1.09E-06,0,0,0.0119059,-0.000189813,-1.24E-06,0,0,0.0260363,-0.000216536,0,0,0,-0.000163702,0,0,0,0,-2.41E-05,-0.000105474,0,0,0,0.000358152,-0.000010838,0,0,0,0.000803164,0,0,0,0,,,,,,,,,,,,,1181,0.000847474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00389225,-0.000221816,0,0,0,0.00374412,0.000153116,2.75E-07,0,0,-0.00153367,4.57E-05,4.03E-07,0,0,-0.00216664,0.000292999,0,0,0,0.000178825,0,0,0,0,0.0001188,-7.71E-06,0,0,0,-5.03E-05,1.56E-06,0,0,0,-6.76E-05,0,0,0,0,,,,,,,,,,,,,1182,-0.000296644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00200746,-0.000100743,0,0,0,-0.00268262,0.00117152,1.91E-07,0,0,-0.00105359,0.000079327,2.58E-07,0,0,-0.00575858,-0.00022787,0,0,0,1.76E-05,0,0,0,0,-0.000167035,3.11E-05,0,0,0,-4.47E-05,3.21E-06,0,0,0,-0.000201528,0,0,0,0,,,,,,,,,,,,,1183,0.000599646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.000590366,0.000240248,0,0,0,-0.00652196,-0.00127461,-6.79E-07,0,0,0.00300295,-0.000109355,-4.11E-07,0,0,0.00463474,-3.51E-05,0,0,0,-8.17E-05,0,0,0,0,-0.000297579,-3.31E-05,0,0,0,8.68E-05,-5.28E-06,0,0,0,0.000143884,0,0,0,0,,,,,,,,,,,,,1184,-0.00163092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.00375,-0.00168372,0,0,0,1.50923,-0.00762849,-1.69E-06,0,0,0.859803,-0.000789225,-4.57E-06,0,0,2.25642,0.00491683,0,0,0,0.0374605,0,0,0,0,0.0534669,-0.000294627,0,0,0,0.030649,-2.24E-05,0,0,0,0.0804665,0,0,0,0,,,,,,,,,,,,,1185,0.000959031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.415587,-0.0031588,0,0,0,-0.423962,-0.00131217,1.54E-06,0,0,-0.326628,-0.00258279,-4.85E-06,0,0,-0.433886,-0.000647496,0,0,0,-0.00867043,0,0,0,0,-0.0105543,-3.67E-05,0,0,0,-0.00984301,-8.95E-05,0,0,0,-0.0111496,0,0,0,0,,,,,,,,,,,,,1186,-0.000337394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0349265,0.00106429,0,0,0,-0.0821516,-0.00643849,-1.28E-06,0,0,-0.0798297,0.000289421,-1.89E-06,0,0,-0.30933,0.000924546,0,0,0,-0.00221407,0,0,0,0,-0.00392808,-0.000244235,0,0,0,-0.00339667,1.21E-05,0,0,0,-0.0117415,0,0,0,0,,,,,,,,,,,,,1187,-0.000184202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0275445,-0.00303578,0,0,0,0.132898,-0.00975195,2.03E-06,0,0,0.0318629,-0.00245904,-9.19E-06,0,0,0.0660053,0.00550713,0,0,0,0.00027671,0,0,0,0,0.00415259,-0.000372722,0,0,0,0.000886542,-0.000107685,0,0,0,0.00173556,0,0,0,0,,,,,,,,,,,,,1188,0.000380328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0490144,0.000847474,0,0,0,-0.053266,0.00063601,-5.67E-07,0,0,-0.0161261,0.000430769,2.25E-07,0,0,-0.0411695,0.00163933,0,0,0,0.00163944,0,0,0,0,-0.00201208,2.60E-05,0,0,0,-0.000432049,1.01E-05,0,0,0,-0.00116113,0,0,0,0,,,,,,,,,,,,,1189,-0.00169582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0272839,-0.000296644,0,0,0,0.0337405,-0.000541841,2.67E-07,0,0,0.01544,-0.000435958,-1.91E-07,0,0,0.0481864,-0.000630209,0,0,0,-0.000679706,0,0,0,0,0.00121915,-1.15E-05,0,0,0,0.000422315,-1.17E-05,0,0,0,0.00128534,0,0,0,0,,,,,,,,,,,,,1190,-0.00328074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.000638202,0.000599646,0,0,0,-0.0119415,-0.00374115,-6.06E-07,0,0,-0.0142465,0.000656878,-6.91E-07,0,0,-0.0201006,-0.000500796,0,0,0,-0.000392652,0,0,0,0,-0.00023811,-0.000153844,0,0,0,-0.000282872,1.02E-05,0,0,0,0.000153567,0,0,0,0,,,,,,,,,,,,,1191,0.00104261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0396952,-0.00163092,0,0,0,0.046446,0.00520205,1.19E-06,0,0,0.0094543,0.000424455,3.67E-07,0,0,-0.00987034,0.000895269,0,0,0,0.00116611,0,0,0,0,0.00141187,0.000194506,0,0,0,0.000210424,3.16E-05,0,0,0,-0.000378189,0,0,0,0,,,,,,,,,,,,,1192,-0.00307816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00885998,0.000959031,0,0,0,-0.00990684,-0.00525743,-1.47E-06,0,0,-0.0103075,-0.000428701,-2.64E-09,0,0,-0.0251966,1.76E-05,0,0,0,-0.000392918,0,0,0,0,-0.000238566,-0.000193728,0,0,0,-0.000265898,-2.46E-05,0,0,0,-0.000433293,0,0,0,0,,,,,,,,,,,,,1193,0.00084089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00861171,-0.000337394,0,0,0,0.021076,0.00100741,5.73E-07,0,0,0.00448727,0.000309654,-3.04E-07,0,0,-0.000112058,0.000224675,0,0,0,0.000242189,0,0,0,0,0.000636373,1.90E-05,0,0,0,0.000103318,9.18E-06,0,0,0,-7.88E-05,0,0,0,0,,,,,,,,,,,,,1194,-0.000287631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00595141,-0.000184202,0,0,0,0.0223741,0.00210809,6.25E-07,0,0,-0.00102512,0.000180253,-1.73E-07,0,0,-0.0102785,0.000085345,0,0,0,0.000171439,0,0,0,0,0.000750258,7.07E-05,0,0,0,-5.85E-05,6.96E-06,0,0,0,-0.000376176,0,0,0,0,,,,,,,,,,,,,1195,0.000589569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00341356,0.000380328,0,0,0,-0.00335768,-0.00323579,-1.13E-06,0,0,-0.00182626,-0.000285739,1.85E-07,0,0,-0.00793408,0.00013972,0,0,0,-0.000102248,0,0,0,0,-2.30E-05,-0.000115462,0,0,0,-6.75E-05,-1.30E-05,0,0,0,-0.000231369,0,0,0,0,,,,,,,,,,,,,1196,-0.00161297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.05803,-0.00169582,0,0,0,1.59653,-0.00818849,-1.82E-06,0,0,0.873579,-0.000846361,-4.46E-06,0,0,2.29349,0.0047473,0,0,0,0.0395035,0,0,0,0,0.0566753,-0.000316439,0,0,0,0.0311076,-2.49E-05,0,0,0,0.081641,0,0,0,0,,,,,,,,,,,,,1197,0.000941982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.439021,-0.00328074,0,0,0,-0.422632,-0.00143991,2.00E-06,0,0,-0.320921,-0.00279235,-5.16E-06,0,0,-0.425365,-2.61E-06,0,0,0,-0.00909531,0,0,0,0,-0.010266,-4.14E-05,0,0,0,-0.00954502,-9.70E-05,0,0,0,-0.0112671,0,0,0,0,,,,,,,,,,,,,1198,-0.000343533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0167382,0.00104261,0,0,0,-0.0478509,-0.00678243,-1.41E-06,0,0,-0.048294,0.000225729,-1.80E-06,0,0,-0.217287,0.000663242,0,0,0,-0.00163141,0,0,0,0,-0.00278335,-0.000253357,0,0,0,-0.00224662,1.00E-05,0,0,0,-0.00832205,0,0,0,0,,,,,,,,,,,,,1199,-0.000172004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0268955,-0.00307816,0,0,0,0.137396,-0.0103729,2.78E-06,0,0,0.0181444,-0.00272361,-0.000009455,0,0,0.0535708,0.00668031,0,0,0,0.000357142,0,0,0,0,0.00440185,-0.000391024,0,0,0,0.000467359,-0.000114016,0,0,0,0.00151519,0,0,0,0,,,,,,,,,,,,,1200,0.000368574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0508773,0.00084089,0,0,0,-0.0451085,0.000708249,-6.66E-07,0,0,-0.00469512,0.00042675,3.02E-07,0,0,-0.0196508,0.00179118,0,0,0,0.00162832,0,0,0,0,-0.00178723,2.76E-05,0,0,0,-6.97E-05,1.25E-05,0,0,0,-0.000529809,0,0,0,0,,,,,,,,,,,,,1201,-0.0016734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0282294,-0.000287631,0,0,0,0.026713,-0.000568056,2.69E-07,0,0,0.00698481,-0.000425064,-1.64E-07,0,0,0.0307937,-0.000616185,0,0,0,-0.000665531,0,0,0,0,0.00103541,-1.62E-05,0,0,0,0.000166863,-8.64E-06,0,0,0,0.000812622,0,0,0,0,,,,,,,,,,,,,1202,-0.00336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00356143,0.000589569,0,0,0,-0.00554213,-0.00396682,-6.42E-07,0,0,-0.00771091,0.000579523,-7.12E-07,0,0,-0.0166698,-0.000314169,0,0,0,-0.000323624,0,0,0,0,-0.000125306,-0.000166617,0,0,0,-0.000119366,1.00E-05,0,0,0,-8.24E-05,0,0,0,0,,,,,,,,,,,,,1203,0.00102845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0379311,-0.00161297,0,0,0,0.0479172,0.00531638,1.25E-06,0,0,0.0106658,0.000419748,5.17E-07,0,0,0.0026108,0.000722457,0,0,0,0.00115914,0,0,0,0,0.00146806,0.000197029,0,0,0,0.000272137,2.93E-05,0,0,0,2.89E-05,0,0,0,0,,,,,,,,,,,,,1204,-0.00307258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00832136,0.000941982,0,0,0,-0.00848158,-0.00528662,-1.49E-06,0,0,-0.00611688,-0.000406539,-1.33E-07,0,0,-0.018443,-5.52E-05,0,0,0,-0.000381619,0,0,0,0,-0.000245078,-0.000192962,0,0,0,-0.000154783,-2.42E-05,0,0,0,-0.000372465,0,0,0,0,,,,,,,,,,,,,1205,0.00085722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00881741,-0.000343533,0,0,0,0.0197734,0.000971968,5.48E-07,0,0,0.00462719,0.000291638,-1.89E-07,0,0,0.00407842,0.000204335,0,0,0,0.000261282,0,0,0,0,0.000599225,0.00001976,0,0,0,0.000120216,5.73E-06,0,0,0,9.44E-05,0,0,0,0,,,,,,,,,,,,,1206,-0.000308615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00641608,-0.000172004,0,0,0,0.0223463,0.00209971,5.89E-07,0,0,0.000783926,0.000178948,-6.46E-08,0,0,-0.0031821,4.55E-05,0,0,0,0.000178555,0,0,0,0,0.000744471,7.01E-05,0,0,0,1.14E-05,5.49E-06,0,0,0,-9.00E-05,0,0,0,0,,,,,,,,,,,,,1207,0.000581416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00314959,0.000368574,0,0,0,-0.00380178,-0.00318439,-1.20E-06,0,0,-0.00119647,-0.00026959,1.49E-07,0,0,-0.00584851,0.000120006,0,0,0,-0.000115969,0,0,0,0,-0.000054771,-0.000108926,0,0,0,-3.88E-05,-1.45E-05,0,0,0,-0.000148831,0,0,0,0,,,,,,,,,,,,,1208,-0.00157005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.10867,-0.0016734,0,0,0,1.6682,-0.00872868,-1.93E-06,0,0,0.880485,-0.000896279,-4.54E-06,0,0,2.31165,0.00437398,0,0,0,0.0413839,0,0,0,0,0.0593683,-0.000338801,0,0,0,0.0312096,-2.82E-05,0,0,0,0.0821577,0,0,0,0,,,,,,,,,,,,,1209,0.000944915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.447493,-0.00336123,0,0,0,-0.435929,-0.00157938,2.51E-06,0,0,-0.311185,-0.00298536,-5.58E-06,0,0,-0.428798,0.000642772,0,0,0,-0.00917594,0,0,0,0,-0.010224,-4.57E-05,0,0,0,-0.0095425,-9.89E-05,0,0,0,-0.0115823,0,0,0,0,,,,,,,,,,1.21E+02,,,1210,-0.000323329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000278985,0.00102845,0,0,0,-0.00573816,-0.00709278,-1.52E-06,0,0,-0.0192067,0.000153778,-1.86E-06,0,0,-0.126827,0.000389998,0,0,0,-0.00103108,0,0,0,0,-0.00143646,-0.000263854,0,0,0,-0.00108098,8.48E-06,0,0,0,-0.00509467,0,0,0,0,,,,,,,,,,,,,1211,-0.000181739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0243257,-0.00307258,0,0,0,0.141929,-0.0109734,3.66E-06,0,0,0.00467684,-0.00297949,-9.89E-06,0,0,0.0414855,0.00804398,0,0,0,0.000401234,0,0,0,0,0.00463968,-0.000414114,0,0,0,9.24E-05,-0.000118215,0,0,0,0.00125998,0,0,0,0,,,,,,,,,,3150,,,1212,0.000361639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0523749,0.00085722,0,0,0,-0.0367833,0.000783753,-6.84E-07,0,0,0.00434491,0.00042536,2.75E-07,0,0,-0.00283571,0.0019081,0,0,0,0.00161173,0,0,0,0,-0.0015651,3.60E-05,0,0,0,0.000217163,0.000013576,0,0,0,-4.76E-05,0,0,0,0,,,,,,,,,,,,,1213,-0.00165075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.028452,-0.000308615,0,0,0,0.0209578,-0.000593655,3.54E-07,0,0,0.000398153,-0.000408258,-1.51E-07,0,0,0.0170801,-0.000610287,0,0,0,-0.000626364,0,0,0,0,0.000889489,-2.24E-05,0,0,0,-2.89E-05,-0.000012609,0,0,0,0.000489742,0,0,0,0,,,,,,,,,,,,,1214,-0.0034619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00667911,0.000581416,0,0,0,0.00130053,-0.00416959,-6.53E-07,0,0,-0.000955568,0.000507812,-6.85E-07,0,0,-0.011259,-0.000155662,0,0,0,-0.000227581,0,0,0,0,2.01E-06,-0.000173257,0,0,0,2.76E-05,9.62E-06,0,0,0,-0.00012263,0,0,0,0,,,,,,,,,,,,,1215,0.000970128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0352876,-0.00157005,0,0,0,0.0486278,0.00539067,1.28E-06,0,0,0.0100477,0.00041542,5.08E-07,0,0,0.0103041,0.000570862,0,0,0,0.00111656,0,0,0,0,0.00149776,0.000201774,0,0,0,0.000286177,2.77E-05,0,0,0,0.000294124,0,0,0,0,,,,,,,,,,,,,1216,-0.00307753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0074284,0.000944915,0,0,0,-0.00758909,-0.00527919,-1.51E-06,0,0,-0.00263604,-0.000388426,-2.35E-07,0,0,-0.0135307,-7.55E-05,0,0,0,-0.000377235,0,0,0,0,-0.000238151,-0.000193319,0,0,0,-6.22E-05,-2.06E-05,0,0,0,-0.000328766,0,0,0,0,,,,,,,,,,,,,1217,0.000864039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00891696,-0.000323329,0,0,0,0.0189302,0.000923664,5.66E-07,0,0,0.00429331,0.0002721,-1.46E-07,0,0,0.00670116,0.000198246,0,0,0,0.000262706,0,0,0,0,0.000567893,0.000019662,0,0,0,0.000127387,1.16E-05,0,0,0,0.000190625,0,0,0,0,,,,,,,,,,,,,1218,-0.000287055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00681206,-0.000181739,0,0,0,0.0217061,0.00207534,5.79E-07,0,0,0.00164873,0.000167155,-1.77E-07,0,0,0.00137432,1.67E-05,0,0,0,0.000173004,0,0,0,0,0.000709266,6.81E-05,0,0,0,0.000055976,4.88E-06,0,0,0,6.28E-05,0,0,0,0,,,,,,,,,,,,,1219,0.000571343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00298482,0.000361639,0,0,0,-0.00465732,-0.00309466,-1.16E-06,0,0,-0.000565904,-0.000258943,5.33E-08,0,0,-0.00421998,0.000102162,0,0,0,-0.000123347,0,0,0,0,-9.40E-05,-0.000103669,0,0,0,-2.17E-05,-1.35E-05,0,0,0,-0.000109066,0,0,0,0,,,,,,,,,,,,,1220,-0.00151042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.15153,-0.00165075,0,0,0,1.73521,-0.00919589,-2.23E-06,0,0,0.88031,-0.000947146,-4.57E-06,0,0,2.31315,0.00401672,0,0,0,0.0429217,0,0,0,0,0.0616493,-0.000354834,0,0,0,0.0311709,-2.65E-05,0,0,0,0.0821723,0,0,0,0,,,,,,,,,,,,,1221,0.000918268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.45906,-0.0034619,0,0,0,-0.419408,-0.00169321,3.11E-06,0,0,-0.302655,-0.00316489,-5.83E-06,0,0,-0.416884,0.00144663,0,0,0,-0.00928059,0,0,0,0,-0.00985642,-5.91E-05,0,0,0,-0.00927523,-0.000106308,0,0,0,-0.0112151,0,0,0,0,,,,,,,,,,,,,1222,-0.000332616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
